1003616.72999,424497.639436
994499.438976,451331.337927
1000832.22113,446559.539698
996408.248032,455995.224409
1018055.47507,447772.769685
992115.026575,451769.120407
994216.313976,439895.499672
995924.54626,419102.649934
989369.000984,411635.500656
1032686.51181,440494.378937
1011354.22014,451116.420276
990597.438648,426033.4521
1027433.03839,441479.849081
994505.537402,451325.442585
991891.998032,466582.678806
990925.313648,440962.904856
1037957.84416,445836.068241
1037018.46522,440091.96752
990163.520341,456009.518701
987895.481955,429693.919291
1038056.18734,435265.171588
1012626.33301,439514.460958
1011925.16864,460301.963255
991321.003609,459398.183071
983813.47605,434939.041667
1028854.28346,435173.193241
993187.213911,445814.445538
986023.400262,429685.113517
1006695.61647,455005.732612
1054125.29856,371996.389108
1009428.1893,448426.18668
992687.342848,469246.662402
995449.750328,456803.499672
1006467.18832,424511.18668
995081.4229,456152.583005
983187.593176,423261.985236
990256.189304,427033.527559
984871.68832,461298.578412
994505.537402,451325.442585
1011458.31332,442494.874016
994499.438976,451331.337927
983201.801509,423269.41437
1039284.14764,447292.91601
1002236.93143,434074.281496
992583.069226,444231.527887
1026009.0876,452875.768373
995369.584318,462040.093504
1001104.71063,469508.242782
1053929.92388,426719.971785
1008101.4019,455712.778543
1024806.42093,445906.425525
992882.813976,444535.249016
1030039.91109,435181.282808
1007939.87041,459609.479003
991717.564633,431016.312664
1009963.65748,457218.095144
1026065.01115,448585.537073
1000125.47014,443313.249344
999535.720144,445624.029199
990564.615157,429707.075459
990625.009843,419115.338255
1054080.90354,419477.948819
1016792.50722,436296.548885
1040110.95833,431037.371719
994696.240814,422164.716535
1027415.58858,447440.878281
1004544.49081,436309.260827
1006014.0269,456243.762467
986654.511483,424318.904856
1033374.58793,456663.471129
1022120.3937,440541.124344
1050634.74902,445049.180118
981404.501312,413614.173228
998891.224738,457506.029199
1021947.97014,449565.872703
999845.528871,415853.005906
995350.174213,463379.616798
1006020.39698,454979.57021
1048533.04265,445025.588255
1006624.56365,392710.875984
1007982.25164,456280.96916
1020555.02034,456488.994423
992667.836286,469337.285105
990226.381234,421089.531824
992583.069226,444231.527887
996589.222441,430466.807087
1006014.0269,456243.762467
1048050.14665,435294.239173
1006665.77493,462931.198491
1021953.16371,457523.205709
999047.917323,422805.920276
1003993.65289,468935.292651
986023.400262,429685.113517
1021886.48458,453855.647638
1030426.74606,437038.753937
994118.439304,446457.187664
994707.534777,440302.913386
1016522.83661,453812.027887
998925.814961,440350.298885
1051046.43471,450858.766732
1022208.30052,436736.300525
995324.001312,466672.624672
993223.666995,442184.114173
1037282.65387,456655.418963
1044971.82644,451164.406496
977550.663386,433534.840551
1031124.53445,438352.618438
989918.774934,427053.396982
1004300.27493,420544.923556
1010006.1437,453746.606955
1012800.16404,455529.378609
993922.961614,423087.131234
1030609.65518,446220.114829
1012951.83202,454105.405512
986666.397638,424319.444226
982595.766732,429640.73458
1032240.2628,433387.707677
1025087.30282,437951.686352
974559.533465,445396.23458
1012635.68799,456361.348425
1048969.99147,404862.207021
1048969.99147,404862.207021
984836.691929,456069.890748
991399.389764,456068.461614
1002664.34022,424522.210958
1026074.63976,445950.66601
991834.025591,439770.21227
985774.500328,456034.015748
1013940.22014,453346.46752
1022186.85696,439553.134514
1048649.86155,436158.833333
1030426.74606,437038.753937
1020555.02034,456488.994423
993633.875328,416427.719488
991631.016732,452146.780512
1000717.5643,460762.953412
1006555.18898,451017.826444
990878.748032,445538.788714
985684.048556,437557.876968
1011186.58596,461619.172244
990575.126312,427323.187664
1005664.13648,451025.345144
990579.187992,426996.000656
991250.872703,447836.130577
990878.748032,445538.788714
990843.094816,445553.555446
1000275.57415,456021.484252
1038131.50131,429415.203084
1000700.82382,456395.913386
1053290.25951,437854.387139
1000529.06037,455644.474738
1000529.06037,455644.474738
997454.937992,445586.483268
1000529.06037,455644.474738
992599.404199,463120.218176
995390.447178,463356.129265
992583.069226,444231.527887
1038689.04626,456578.849738
1010277.13517,450449.222113
988211.511155,450750.349409
990365.435039,444119.666339
994667.908793,429724.173556
992020.303478,445695.740486
1002218.63944,445655.377625
1053290.25951,437854.387139
1042681.62402,435293.618766
983151.301509,429623.150591
996988.090223,445558.832021
1011354.22014,451116.420276
999090.250984,445619.202428
990233.563976,451756.59416
991590.902559,456071.210302
985003.992126,455179.057743
991358.43832,439792.061352
1000529.06037,455644.474738
1000529.06037,455644.474738
1017330.64337,451157.444226
1009951.42224,457832.065617
991872.06857,466769.349081
1000659.06398,468824.143045
1038056.18734,435265.171588
1029042.10761,405736.74311
992020.303478,445695.740486
997109.970472,435054.859252
984016.120079,459948.605971
990575.126312,427323.187664
993513.062664,424416.677165
991980.95374,461328.561352
990607.500328,425060.702428
993936.314304,442647.937336
999378.273622,426437.870407
997459.934383,430833.499672
1024153.88583,438494.764764
998925.814961,440350.298885
1000772.81398,449647.029199
989978.42979,470173.836614
1026662.40584,451226.656168
992764.347441,446661.427493
1000583.69685,455267.82185
1011454.56463,446793.51542
999974.001968,445634.843832
983771.292979,448189.247047
989676.249672,440190.186352
1029044.50656,405710.33399
1016185.18504,441803.988517
1000293.15223,432417.828412
1000529.06037,455644.474738
999111.370079,427147.886811
999476.629265,466735.955709
994452.250656,440758.687336
988752.893373,411951.976378
994381.389436,415100.695866
990689.189304,459392.749344
1011717.06955,414008.851706
1027333.98655,452871.625
1021904.67159,451230.062992
1000682.11549,456127.995735
994041.028215,456786.439633
1010025.25033,451103.545276
1010725.25656,451086.365486
1000529.06037,455644.474738
1000729.59843,456755.395013
1000665.5643,466777.093176
993429.376968,430994.308727
994684.875328,458118.904528
1042681.62402,435293.618766
995924.54626,419102.649934
1000529.06037,455644.474738
1000529.06037,455644.474738
990250.033465,450802.327756
1010725.25656,451086.365486
991050.261155,429711.333661
1004042.32841,456219.044291
1030749.24606,437778.867782
1011458.31332,442494.874016
992123.134843,453724.660433
1041482.93668,436707.562664
1001685.05381,424521.135499
1010725.25656,451086.365486
990233.563976,451756.59416
1000573.85827,454991.787402
1000529.06037,455644.474738
996495.384186,445592.77395
990018.24311,470186.819554
992648.481955,469266.007218
1000682.11549,456127.995735
992195.508858,447855.965223
999141.859252,419169.564304
1010223.40223,450448.694226
990032.331365,467886.71916
979648.329396,456970.663386
1010913.40026,419499.763123
983771.292979,448189.247047
992090.813976,454501.260171
998925.814961,440350.298885
1000682.11549,456127.995735
993777.563648,427689.062008
985667.787402,437557.652559
989204.673556,430968.905512
991954.500984,419077.595144
998064.875328,460741.093504
993187.064633,445491.498688
991177.876312,452118.843176
998630.408136,445612.420604
991298.255577,419920.909777
997934.095472,445593.99836
990203.512139,454078.441929
990018.24311,470186.819554
998925.814961,440350.298885
990878.748032,445538.788714
998319.156168,429790.026903
999614.220801,440352.937008
999614.220801,440352.937008
994604.375328,463348.592848
1006731.55217,453627.065945
998630.408136,445612.420604
992123.134843,453724.660433
995969.521654,450931.761483
996495.384186,445592.77395
992648.481955,469266.007218
991309.401575,460019.853346
1021244.84219,453870.744094
1027360.6086,451127.873032
998319.156168,429790.026903
1024674.5853,451213.49836
1019477.30085,439762.535761
991584.870079,456091.125984
995424.112861,460771.624672
1040681.49377,430395.469488
1011248.07283,457936.486877
992840.917979,442906.879921
993380.406824,432904.32874
1034639.43504,438005.844816
994672.913386,428396.255906
1032653.98425,445805.170604
1010230.98819,450408.509514
1041289.84875,447743.125328
1030426.74606,437038.753937
997127.574475,431194.454724
987727.778871,459958.325459
1012085.15453,448489.873688
1022077.24967,445912.092848
1014130.25098,445799.780512
986125.879265,462764.272966
985511.355643,460007.671916
985511.355643,460007.671916
986023.400262,429685.113517
993570.38878,450227.58563
1011458.59318,440838.797572
1000529.06037,455644.474738
1027484.04659,437998.267388
981112.984252,446802.238517
1011354.22014,451116.420276
985684.048556,437557.876968
1043889.25853,445889.116142
985684.048556,437557.876968
1001059.50066,432428.937336
1001050.68898,433332.062336
1000712.78182,452650.440945
993068.265092,454443.195866
977897.739501,451621.002625
1004434.86188,444593.464895
1032653.98425,445805.170604
1016636.62598,451173.210302
989968.701444,470759.141076
1011333.69357,456344.415354
995427.064304,458783.468832
1002791.79265,445705.295932
1011293.59482,456363.585958
1024834.31398,437649.937992
1004728.1811,452682.416667
982425.314304,434888.84416
1005756.7372,440378.576772
992648.481955,469266.007218
1012013.43898,450787.06168
1032594.34252,451092.997375
990689.889108,460010.707349
1001179.62664,424499.99836
1029820.34186,440452.57021
1042742.24934,440590.31168
1013308.4977,451151.672572
995905.52395,420405.324475
1010104.03346,445785.873688
990161.253609,457974.37664
993035.014108,462595.283465
1041482.93668,436707.562664
1011249.68898,459005.062336
1010683.87566,451762.687336
983206.532152,456083.265092
990676.507874,461328.043963
1013302.79921,451769.059055
1011335.62598,453757.421588
992457.626312,425071.957349
1041844.57283,445049.106627
1031237.82119,456570.061352
1032653.98425,445805.170604
1000397.60925,429781.468176
991974.046588,463112.410105
995424.112861,460771.624672
992033.606955,456762.988189
1016163.00131,454242.461614
981736.630906,447277.901247
990016.063976,440211.390748
981736.630906,447277.901247
990629.812664,422400.952756
993513.062664,424416.677165
990474.46916,416098.699803
990144.448163,457382.64206
990653.773294,414790.450459
1026075.71686,441420.516404
995437.57021,419451.528871
995864.581037,461379.119751
995389.500328,462047.64042
1001194.18963,420697.87664
1011300.625,455876.03084
1048565.68668,440070.624672
996788.478675,450939.477034
1039513.27395,442407.28248
968407.380906,471127.150591
995336.917651,467477.198819
995303.797572,466695.770997
993448.534121,467938.001312
1040754.93701,424746.31168
1021904.67159,451230.062992
982731.629593,463972.907808
1019661.12664,451860.687008
1016836.18832,438868.999016
1006141.06627,448068.446522
1034264.00033,435239.999672
1024614.71818,456506.467192
1009951.42224,457832.065617
972520.622375,462016.133858
1032692.79987,444950.999016
1030527.24902,454307.343504
1026639.88583,436201.623688
1014165.44882,437913.69521
995311.68832,467998.640092
993181.563648,445793.992126
999090.250984,445619.202428
1032702.28806,444344.87664
1021924.46555,451210.114501
1037983.57119,445816.287402
1023266.81102,440559.800525
1013990.65781,451136.328412
999976.880577,447477.995407
1010692.18176,451105.514436
981478.914042,452103.087927
1017877.4393,456437.53084
1019242.28314,453823.09416
1001143.78314,426538.648294
1027410.53215,445843.233596
1048769.87369,405958.375328
999784.313648,439600.686352
1010928.93865,456354.937992
982277.237533,464730.246063
997872.223097,427541.864173
1009273.25033,457631.249672
997094.521654,433140.24311
990658.437992,460689.124016
1032692.79987,444950.999016
1032593.56266,456638.176181
1005134.59843,438587.139436
997471.159121,446236.30643
984057.501312,415149.359908
1013299.52329,461683.105643
993154.332349,447883.216535
993448.863189,429709.752297
999372.317913,464119.075131
1008121.03806,445791.08563
1057790.24573,441185.450131
1038035.09285,440551.51542
1003333.21621,456206.579068
1053893.89304,431888.88878
984867.541667,466577.098753
1002099.10138,435450.872703
1037903.99869,449715.540354
1004003.87795,409940.244094
995909.555118,429746.478018
1001198.6893,419181.845472
984664.293307,437604.44685
1011229.55052,459014.684055
990068.161089,466539.630906
989641.473097,441164.981627
1030112.55545,435181.552165
1035354.95341,440536.233596
989383.455381,454497.098097
991016.934711,469254.5
1007199.68241,436745.990486
997127.574475,431194.454724
990625.009843,419115.338255
1033913.06759,450056.835958
1051165.12402,440648.124016
989978.42979,470173.836614
991755.948163,427006.262795
995399.250656,461383.756562
1026638.33268,456502.925525
1008593.50033,458946.56332
1008050.03281,451071.156824
1000712.78182,452650.440945
1001159.78248,424479.863517
992889.57185,445790.785105
995424.112861,460771.624672
997112.219816,429999.970144
993007.845801,429711.062336
1001143.78314,426538.648294
1029800.8107,455633.304462
1009844.56299,461626.858596
998097.194554,424466.884186
982112.650262,426625.843832
999614.220801,440352.937008
1048527.29888,439541.630577
1004300.27493,420544.923556
997798.399934,415801.795932
1005998.375,457555.483596
993970.294291,463983.542979
1040754.93701,424746.31168
995914.125,453311.42126
1000614.31365,469563.437664
991309.401575,460019.853346
994116.56332,446927.748688
1000695.31299,461423.643701
997741.301837,430501.747703
980288.306759,446774.832021
992077.250984,455287.489501
982731.629593,463972.907808
1001143.78314,426538.648294
992103.31332,453712.468176
1030608.90223,446615.451772
993187.213911,445814.445538
1001333.03871,444183.15584
999614.220801,440352.937008
1054080.90354,419477.948819
994704.588255,458139.040354
1011333.69357,456344.415354
1022171.26476,437940.450131
1022171.9357,438965.639764
999996.875984,419368.312992
1005643.56398,449488.342848
990741.242126,447464.940617
1036522.38386,445804.436352
992744.768045,465281.008858
1013888.47014,457089.878281
1011516.34908,440482.903871
1036804.44455,439722.29626
1020839.69062,437937.055446
995955.625328,450911.586286
1004042.32841,456219.044291
1034104.62402,401767.875984
1039307.75328,436036.10269
989854.707021,429702.460958
1016206.23688,451848.773622
992422.061352,413796.032152
985511.355643,460007.671916
981520.67126,434871.136155
990018.24311,470186.819554
1032653.98425,445805.170604
983141.173885,429663.305446
993939.865486,445863.540026
982697.233596,460678.410105
991395.438648,437591.374672
983042.641404,420786.994423
1001179.62664,424499.99836
1022121.37336,442453.935696
990194.044291,454863.732283
1006058.28314,451000.429462
992435.132874,424385.035433
995968.750328,449811.621063
1005963.68176,460235.639436
986829.751312,447083.312008
999475.189633,450938.51542
1019924.5958,451177.620079
992022.719816,457429.054462
1051419.87467,424845.687336
994707.534777,440302.913386
1021997.82448,447751.848097
1023480.99869,440252.093504
1030676.78182,445783.935367
996291.599738,472718.47605
1036536.58727,440544.714567
1012130.28182,445798.482283
995181.653543,455189.373688
1013514.64337,440532.850394
1054100.12336,416814.09416
1005167.18898,452704.43832
1006618.53314,413936.923228
1011282.17913,456383.319882
1005316.66043,442773.009186
1014636.25098,451804.062336
1034534.12073,432622.148294
1000707.34482,456110.608268
995350.453084,463355.433727
1041868.2044,435298.912402
995399.250656,461383.756562
1010725.25656,451086.365486
1002177.82907,445654.843832
1027307.06168,456532.131562
1008987.84711,437643.996719
990018.24311,470186.819554
990039.149934,468887.372375
1023975.32448,440572.370407
1011239.74213,461619.727362
1030781.21522,454743.848097
993370.323819,432364.746063
1001214.19488,415845.957349
974914.604003,446154.724081
993653.949803,416417.516404
1022889.40715,445897.385171
1002531.62533,436485.281168
1022077.24967,445912.092848
1004769.00262,439288.947835
993353.583661,457440.082677
995979.069226,450891.877953
1001194.18963,420697.87664
990172.720472,456030.206037
995980.687992,448861.34416
990172.720472,456030.206037
1017375.78543,458423.937008
992710.625328,457425.530184
995965.375656,450287.78084
993183.063976,425420.31168
1019305.49836,450546.839567
1024825.81201,437966.029856
1022143.6811,439854.718832
1008638.49902,456939.538058
1010039.87106,453049.355643
995492.375328,449329.31168
992435.132874,424385.035433
1032771.15453,435227.498688
1010572.70013,460334.260171
990129.732612,458700.725066
1037174.02198,438305.912402
994046.490814,452559.479003
1022150.76739,439084.156824
995312.791011,469272.410761
1021273.87336,452509.312992
1011412.0164,448463.106955
998022.454724,464085.19685
1000760.67257,450970.173885
1027410.53215,445843.233596
1001909.06398,420701.156496
1016816.68898,443218.593832
1035396.09711,440073.641404
1023983.75066,451228.37336
1040448.16995,451141.345144
1039945.87697,451178.137795
996788.478675,450939.477034
1010683.87566,451762.687336
985511.355643,460007.671916
990030.44521,440191.597441
994116.56332,446927.748688
1027415.58858,447440.878281
1011515.68734,438978.544947
1001179.62664,424499.99836
993001.74147,462619.265748
1020531.5935,456468.625656
997454.937992,445586.483268
992435.132874,424385.035433
1002791.79265,445705.295932
990172.720472,456030.206037
989079.285433,412781.456037
1027474.68799,438761.593832
993244.064961,441687.301837
990027.378937,466614.77231
1015437.75689,445791.858596
1006116.43898,448538.531496
1010060.5643,448439.093832
994682.435696,456820.387139
990030.44521,440191.597441
994116.56332,446927.748688
1022077.24967,445912.092848
1022873.80971,445937.284449
1021414.47408,445931.936024
989448.219816,423970.645341
1047835.54921,439500.496719
1010754.0958,419344.594816
1026622.45768,453851.751968
1003691.04101,434390.434055
1051699.07743,442066.378609
1035369.90256,442117.990157
1027369.5607,453222.830053
1055016.75656,417519.762795
1019639.37205,437703.871391
1044438.97178,438392.321522
1019972.41109,461724.638451
1019242.28314,453823.09416
993417.293307,445810.805118
989535.345144,440209.670604
1028830.29003,432521.938648
992022.81332,458731.446194
985860.043963,448843.177822
1015970.40912,451186.836286
993124.063976,449292.779856
1010025.25033,451103.545276
1022688.24245,438949.415026
1027476.31201,438465.843504
991416.500984,428338.873688
1054287.73852,395793.343176
1045995.75853,447753.109908
1004300.27493,420544.923556
981801.064304,417720.813648
1013328.37533,451131.995735
990562.995407,430259.021982
990066.987861,466632.33563
1008722.30971,451720.859252
1032653.98425,445805.170604
1041188.80545,430982.318241
1016812.39993,444991.236549
985845.625656,450687.779856
988154.451772,447445.911745
1011354.22014,451116.420276
990097.678478,463963.903215
991996.628609,445712.547572
1039309.64304,445869.669619
997014.75164,442225.59416
1010578.56496,458968.210958
1000712.78182,452650.440945
990016.063976,440211.390748
1037055.21325,440541.150262
1042755.05709,444455.218504
1006764.58957,461535.012795
995360.996063,465933.150262
1008642.03346,455042.68143
1043527.48917,448541.173228
996469.34416,447912.748688
1011219.52854,459680.806759
1011458.59318,440838.797572
1007148.05512,413389.94685
993396.938648,431013.145013
1000708.50066,457495.718504
986480.96916,450314.54626
990129.732612,458700.725066
995875.500656,460090.187336
1032107.18602,440532.872703
1037902.87369,451143.492126
1054302.18734,397663.324803
1030676.78182,445783.935367
1005338.44488,429895.774278
1003354.56365,456186.889764
992150.15748,450839.271982
982798.987533,450639.739501
1003357.37664,461493.969816
990029.864501,440231.593504
1011458.59318,440838.797572
1012178.29265,443139.838255
1010230.98819,450408.509514
985694.56332,429663.655184
989829.857612,418522.826115
990198.476378,437583.153543
1000808.26739,447984.80479
990399.93832,446949.184383
1007466.12598,445760.279856
1006058.28314,451000.429462
993398.620079,430382.454068
1011333.69357,456344.415354
988816.013451,456363.771654
993147.875328,447863.014764
1011293.59482,456363.585958
993673.03084,413783.845472
996958.893373,426024.442913
985930.446522,426426.593504
1026499.5958,409859.261811
990152.194554,456050.327756
993153.80479,448844.043635
989671.813976,442109.967848
993187.213911,445814.445538
1027881.47703,445761.027887
1053911.55971,434939.667323
994118.439304,446457.187664
997984.189304,468042.593832
1044186.84186,429831.289042
1038172.03182,424719.358268
1023415.4065,445918.248688
1030801.64665,454702.764108
1000614.31365,469563.437664
1003104.06004,458811.127953
1026913.68701,437993.530184
1011431.34843,448496.397638
988128.24147,459920.251312
1018015.16371,449832.708005
975190.464567,445421.325459
1000724.87566,458792.65584
1000441.38976,444923.850394
990018.24311,470186.819554
986558.052822,422257.675525
978523.720801,459494.666995
1013220.46719,463674.417323
1053688.47507,451248.045604
995330.13189,464795.946194
1038759.33924,432558.940289
1039250.53018,451132.708005
1039250.53018,451132.708005
1050632.91339,430944.576444
1035513.55151,426364.215879
990149.603346,458720.558727
1026702.36745,445946.050853
983776.698491,448169.141076
991287.209318,460718.98622
1020743.80118,445932.208005
988547.700787,449096.875328
998055.227034,439029.802822
1032692.79987,444950.999016
995683.102034,413777.356299
995683.102034,413777.356299
1041831.56168,444051.093832
981961.357612,415741.372703
1005047.65682,461518.904528
1003440.15715,451003.51542
1019446.62598,445909.608924
1006650.27428,463579.082677
1001206.28281,450976.124344
1000760.67257,450970.173885
995331.852362,467982.38189
1016600.14075,453793.273294
1000784.68898,448934.703084
995363.641732,464017.72769
1022151.28478,437971.21916
994105.240486,415689.886483
999142.575459,419129.570538
989329.493766,419960.165354
997274.124016,419124.906168
989761.336614,437600.925525
1037405.39895,432027.229331
1017992.94291,442599.427493
1036047.70669,441265.140748
985301.331365,463973.925197
1011317.38353,456384.084646
1002577.20866,420426.100394
1021955.2815,450866.839895
991369.052165,424728.922244
989676.249672,440190.186352
994943.849081,414905.449475
1014165.44882,437913.69521
997459.934383,430833.499672
983434.767717,413639.924869
985098.832677,424325.619094
976573.56168,438978.541995
1007374.32644,454332.544619
1043828.63156,444953.060367
1016118.34843,455132.145013
1029992.74902,453246.505906
989566.156496,427939.214895
1036044.16831,440541.779528
977741.906496,456104.499016
1046425.92028,459094.076444
1011167.94685,463501.157152
1001179.62664,424499.99836
1009706.04265,439677.48458
1006310.88648,461560.348425
975190.464567,445421.325459
995683.102034,413777.356299
1014790.66962,446503.968832
995683.102034,413777.356299
989213.176509,430345.253281
1038080.50951,435285.374016
1025075.35466,405674.854331
1012075.96982,456397.252625
1008562.89567,459621.711614
1000936.26739,441660.972441
990674.831037,418239.347441
1024148.25951,438972.529528
995984.533136,448380.920276
1040638.28937,448485.244423
1010067.07152,448459.184711
1002750.32316,434781.937664
1007988.81365,456964.922572
1002369.65354,429850.525919
989213.176509,430345.253281
1006751.93799,451006.715879
974959.842848,439072.880577
1011463.71391,444445.199147
995683.102034,413777.356299
995683.102034,413777.356299
1009309.19554,456334.435696
1032843.55446,430291.841535
999559.596129,443208.83563
1010474.25164,415962.73458
1008616.15879,459582.927822
1008121.03806,445791.08563
1037268.57841,438817.580053
1006310.88648,461560.348425
1037469.00197,437475.222769
1003233.56726,469170.027231
1010725.25656,451086.365486
996272.377625,462374.575459
995476.533465,450896.266076
1010693.0,453717.09252
995980.687992,448861.34416
980322.559711,433575.011811
994030.319882,467443.809055
998618.74311,445591.973097
1009373.18865,451094.936024
1001179.62664,424499.99836
990079.701444,465246.947178
1029138.08038,431195.300525
1008121.03806,445791.08563
992423.185039,413756.0479
991906.871719,409780.787073
1006695.61647,455005.732612
1022722.5315,439065.85269
1038042.65682,441020.992126
991982.250328,415510.126312
1004432.16207,434267.279199
1049473.07283,438006.597441
1038689.04626,456578.849738
994046.490814,452559.479003
1036047.70669,441265.140748
1015975.86614,451850.89206
986151.031824,452227.346129
998052.964895,464730.179462
1051006.51969,405848.466207
1011333.69357,456344.415354
983434.767717,413639.924869
997151.718832,456702.09416
1008074.65551,451699.246719
1011333.69357,456344.415354
1029820.34186,440452.57021
992095.242782,452936.742126
993613.214239,416467.044947
991947.267388,464667.902559
1039250.53018,451132.708005
1043181.6916,447997.344816
1022179.75066,435245.784777
990625.987205,456046.704724
1008121.03806,445791.08563
1000712.78182,452650.440945
1010756.86417,455714.481299
1001159.78248,424479.863517
1001096.26837,469508.670276
992178.795932,450249.874672
999358.813648,455996.358924
1003971.23753,432804.009514
988621.74147,419682.441601
1029457.79364,431194.088583
995984.533136,448380.920276
1006765.77723,451006.849738
983822.21063,418328.499344
992406.902887,425708.41601
1009062.35925,428669.664698
995683.102034,413777.356299
1008060.06299,451091.311024
1027487.73031,440568.906168
1023517.88353,438453.314633
1002245.43832,441054.93668
1048872.16076,403213.304134
993297.999672,466618.484908
999815.362205,457482.938648
1001124.55873,466760.498032
1016590.90453,461807.451444
989281.453084,419234.315617
1028793.6086,435172.665026
1008664.0666,461618.090879
994512.257874,413803.52231
1010016.77559,454025.676509
1015273.87631,453776.624016
975190.464567,445421.325459
995683.102034,413777.356299
1035369.90256,442117.990157
995683.102034,413777.356299
995683.102034,413777.356299
975190.464567,445421.325459
995324.001312,466672.624672
1012042.96588,451095.915354
1048687.37402,430054.687008
995683.102034,413777.356299
1000737.49475,460783.457349
1028793.6086,435172.665026
995363.641732,464017.72769
1013110.47474,437909.137795
998235.603018,441225.115157
994707.534777,440302.913386
1045858.86155,460585.173228
984901.890748,429679.257546
978134.262139,452076.872375
983434.767717,413639.924869
1027430.21752,445868.517388
1000275.57415,456021.484252
992030.957349,445433.349409
1035375.46949,440556.399934
995683.102034,413777.356299
1001220.7664,415233.437664
1047696.37369,440606.37336
998142.885171,417160.472441
1011821.42257,459687.416339
1016550.90781,456446.999672
1041955.40945,451141.705053
1041259.39206,431431.518701
1025911.81037,456535.710958
1006574.77133,460241.719816
1024819.06037,445946.39895
1000709.95866,464156.954068
1032770.8586,433627.064961
1040263.20374,435714.834974
1038131.50131,429415.203084
1032750.8271,435256.13189
1011534.46457,415975.871719
992583.069226,444231.527887
1020613.48392,459090.720472
1003457.5502,450217.615157
1016611.90814,461773.745079
1011248.07283,457936.486877
1032692.79987,444950.999016
1019924.5958,451177.620079
1006201.89731,413912.864501
1003333.80217,456166.583333
974559.533465,445396.23458
1032750.8271,435256.13189
1040034.53051,432605.634843
1005367.64009,445705.661745
1007601.50853,438349.65584
1004155.10696,463031.319226
998768.529199,432691.825459
1005352.61056,429856.044619
1012061.29035,458988.530184
1027415.58858,447440.878281
1003160.54003,434147.378609
986510.305446,435741.496063
1034226.28314,440546.272638
992583.069226,444231.527887
1007978.43241,457620.273294
984036.67979,413605.760499
988695.251312,429676.919947
1011564.54199,437763.989829
984712.939633,446553.374016
1010065.31398,445805.697835
992422.061352,413796.032152
1004187.17421,412557.505577
1014812.11811,414360.110236
1027410.53215,445843.233596
1001171.44488,421841.700787
1032802.0187,438202.687008
1028793.03281,435212.661089
1027375.59186,447440.356955
1030781.21522,454743.848097
991872.250984,466776.409449
975176.341207,439114.37664
1046483.65781,435310.649934
1036139.37533,427521.030184
981736.630906,447277.901247
1028793.6086,435172.665026
1008121.03806,445791.08563
1009466.24902,445802.955709
1010277.13517,450449.222113
1038623.09416,434771.101706
1036710.05512,456714.995079
1037018.46522,440091.96752
1007980.64895,458243.182087
1010795.85072,416498.720144
1053772.49803,445956.84252
1035381.31857,440114.003609
1013342.7979,451769.409121
1042311.62402,433162.312992
1036522.38386,445804.436352
1022164.46949,441423.380906
992583.069226,444231.527887
981635.93832,417714.219816
1037957.84416,445836.068241
1021897.44685,455999.606299
999153.593176,437700.812992
1021147.79396,459113.175197
993167.950131,424394.367126
993114.010827,448834.113189
990018.060367,470199.213583
989918.774934,427053.396982
991418.877625,428003.769029
1002369.65354,429850.525919
1019446.62598,445909.608924
993650.500328,446155.90584
996012.344816,445998.312336
992149.333989,472788.999016
1006058.28314,451000.429462
1016611.90814,461773.745079
1050372.9019,404539.832021
995662.610892,413797.126312
990960.719816,450833.764436
1037987.97769,444210.43832
986422.267717,450697.419291
984848.458989,462108.104003
1018621.77526,451192.119094
1041482.93045,436707.559383
991980.944554,461328.55315
989346.865157,448303.222113
994618.710958,424430.937336
995453.374016,456138.409777
985319.812992,453656.215223
1041545.80643,408811.995079
990250.025262,450802.31857
996017.496063,445586.358268
996005.526247,446687.760827
978911.995079,456746.964567
1041482.93045,436707.559383
1020075.18209,437914.968176
995453.374016,456138.409777
999807.743438,447968.464567
990172.718504,456030.201115
992813.060696,445764.615486
1011354.21457,451116.420932
991852.932743,446451.683727
1000808.16732,445653.112533
995530.757874,419098.379593
992042.997047,457409.451115
1000690.24836,464122.77231
982147.772966,450643.663386
992813.060696,445764.615486
991365.05479,458058.272966
983202.186024,437524.34416
1001196.18668,420166.898294
1001196.18668,420427.901903
1001193.37139,421015.963911
995662.60958,413797.11647
1001191.49442,421836.856627
999861.244751,424489.56168
1021924.46063,451210.112533
1032825.20308,429930.385499
985024.747703,448859.903871
1000762.62369,450550.374016
1014178.77986,440516.62336
979660.062336,418897.494423
993270.305118,439877.310696
1020835.20997,440552.26542
1027465.80381,439476.401903
1011482.57152,440502.680774
1032653.98425,445805.169947
1048620.80348,435327.514108
998545.492782,418463.280184
995521.995735,447903.529528
1015949.99508,451166.637467
988888.557743,470514.272638
982755.686024,453329.807743
998062.374016,455974.918635
995363.637467,464017.723425
998630.403215,445612.41437
1027410.53117,445843.234252
1013570.99147,462170.091864
1011335.61811,453757.41437
1013990.64993,451136.319882
1000715.2418,461444.145013
1041482.93045,436707.559383
990722.246719,450816.184711
999861.244751,424489.56168
1011206.16962,461639.275262
993939.858924,445863.535433
999853.631562,453548.09252
1011327.12402,452427.930446
1011455.75853,446136.824803
992542.404528,456086.172572
1011482.57152,440502.680774
1032825.20308,429930.385499
1023480.27297,440583.588255
1001179.62041,424499.999344
1001179.62041,424499.999344
1000810.7815,445301.07021
1054080.90387,419477.94357
1032653.98425,445805.169947
988866.216864,456020.069554
1011335.61811,453757.41437
