-110.994908854, 32.2793395963
-110.960905192, 32.2577548185
-110.827940651, 32.2354982719
-110.99491811, 32.2291366172
-110.970302072, 32.2329784733
-110.998947286, 32.2287699446
-111.006720771, 32.143022141
-110.9422792, 32.2794487461
-110.982682465, 32.1632923079
-110.986630494, 32.2614197309
-110.875500492, 32.2361720599
-110.999099822, 32.13387315
-110.929275328, 32.2253791327
-110.832439659, 32.2355615436
-110.884168633, 32.2477337524
-110.774964836, 32.1025854692
-110.84100753, 32.1920301195
-110.909658868, 32.2079225199
-110.968185019, 32.1594719765
-110.977635235, 32.1777628193
-110.956888521, 32.2457629605
-110.971920421, 32.2503221063
-110.969229815, 32.2719488966
-110.960930379, 32.2278134485
-110.920300063, 32.2216377163
-110.978950391, 32.2066947319
-110.909781325, 32.2380217861
-110.857863859, 32.2256649413
-110.967193599, 32.172240304
-110.823887529, 32.2288527069
-110.964090068, 32.239598546
-110.967186498, 32.2416121508
-110.983561755, 32.1778262995
-110.992940252, 32.2688606924
-110.9656136, 32.2251500105
-110.937857274, 32.1425385923
-110.945134226, 32.1544090531
-111.006575792, 32.1631307108
-110.967963984, 32.1340789068
-110.875148771, 32.2028381665
-110.974292551, 32.2160385119
-111.007562353, 32.1338477148
-110.950222863, 32.1632532456
-110.978142471, 32.2891723523
-110.975087916, 32.1403887809
-110.965555518, 32.2238173123
-110.971965487, 32.1339770438
-110.982682465, 32.1632923079
-110.848968388, 32.2140873586
-110.905344621, 32.2362310456
-110.811239364, 32.2209983932
-110.89906322, 32.2578694817
-110.985840671, 32.2610797304
-110.913540111, 32.2061773083
-111.006972308, 32.1875043759
-110.95784209, 32.2316513908
-110.969593191, 32.2867392983
-110.967710118, 32.2576985066
-110.990794722, 32.2610875358
-110.976259202, 32.2613026687
-110.868692149, 32.2010547876
-111.013447199, 32.2507466979
-110.985945196, 32.1393239267
-111.016648487, 32.2558710582
-110.969224354, 32.1485510018
-111.031350035, 32.2458694636
-110.806814711, 32.2209247016
-110.97430531, 32.2630850644
-110.970583332, 32.2177372312
-110.90972188, 32.2506149084
-110.772465956, 32.1481157635
-111.001486496, 32.1923471206
-110.977519936, 32.1476251008
-110.968704872, 32.2682665418
-110.971325647, 32.1396379033
-110.962189794, 32.2683906115
-110.995632855, 32.1778125089
-110.944052224, 32.2406773806
-110.980132489, 32.255685624
-111.002465376, 32.1410485611
-110.957972957, 32.2456531525
-110.950919883, 32.1858685878
-110.961142756, 32.2831034952
-110.995184237, 32.2721930824
-110.954217541, 32.2660040685
-110.974134825, 32.2290259018
-111.004876271, 32.1376089216
-110.96382718, 32.2068876417
-110.840942755, 32.1919508636
-110.892666424, 32.2506528684
-110.879762033, 32.2416974764
-110.784982418, 32.191733942
-110.94982329, 32.2498933728
-110.968224621, 32.1813334434
-111.016696257, 32.2560490015
-110.968256828, 32.1722941189
-110.994873256, 32.2611836578
-110.989181271, 32.2269368426
-110.967671055, 32.2701568685
-110.996811133, 32.1317627379
-110.968212494, 32.163308227
-110.938673731, 32.1863121324
-110.956293444, 32.1778653482
-110.995821014, 32.1779225661
-110.866834796, 32.1197033975
-110.883769844, 32.2047735772
-110.84100753, 32.1920301195
-110.963378355, 32.2540410751
-110.96858487, 32.2220733259
-110.919228523, 32.1976403302
-110.772786923, 32.104694241
-111.001003391, 32.1338712258
-110.78980996, 32.1854443707
-110.909658868, 32.2079225199
-110.981869167, 32.1796509079
-110.989218285, 32.1778479322
-110.91401849, 32.2546855371
-110.816978906, 32.1930838489
-110.977623033, 32.1487507627
-110.926866743, 32.2503799551
-110.909786328, 32.2505744228
-110.822043589, 32.1905341742
-110.903266583, 32.2706587507
-110.862184633, 32.2360617741
-110.928253429, 32.2279833264
-110.91319427, 32.2319263653
-110.971873166, 32.2521123216
-110.840882571, 32.198128456
-110.840867233, 32.2100654899
-110.909658868, 32.2079225199
-110.953243081, 32.2213513627
-110.967080133, 32.2288778681
-110.920300063, 32.2216377163
-110.979543286, 32.2209580959
-110.840746772, 32.2001271783
-110.990441307, 32.1925152005
-110.985840671, 32.2610797304
-111.024162727, 32.1338120001
-110.914126147, 32.2529056296
-110.933399915, 32.1523445067
-110.826062943, 32.1819090958
-110.993126475, 32.1994490033
-110.795623923, 32.201931819
-110.823686749, 32.2508224572
-110.800586291, 32.2154224491
-110.968150924, 32.1722120383
-110.968376426, 32.1851016124
-110.960480329, 32.1964599647
-110.956249017, 32.1705890741
-110.929680862, 32.1779104444
-110.857863859, 32.2256649413
-110.823887529, 32.2288527069
-110.914013268, 32.2216281673
-110.892599251, 32.250778198
-110.980181676, 32.2094230266
-110.823758185, 32.2288527526
-110.972090595, 32.275685864
-110.978216592, 32.2949901918
-110.976576587, 32.2502590471
-111.011687815, 32.2659324626
-110.960921406, 32.2632011542
-110.952473009, 32.2739409424
-110.978142471, 32.2891723523
-111.034457307, 32.2705120071
-110.968179116, 32.1759274511
-110.976576587, 32.2502590471
-110.970835539, 32.2521196729
-110.956266717, 32.1817933672
-111.019409687, 32.2634331999
-110.819475791, 32.2354852648
-110.998864391, 32.1501709804
-110.978637639, 32.1733666977
-110.94925617, 32.1676083488
-110.961500274, 32.1340114243
-110.915927021, 32.2306584913
-110.785303104, 32.1773508703
-110.950919883, 32.1858685878
-110.970583332, 32.2177372312
-110.789825698, 32.1917245608
-110.896654049, 32.2055930864
-110.965442659, 32.2094440262
-110.780322595, 32.1834641938
-110.911428943, 32.2326166566
-110.809349988, 32.1781418755
-110.909514973, 32.2289884418
-110.853312283, 32.250569789
-110.85299994, 32.1949620411
-111.002040784, 32.2355834784
-110.960921406, 32.2632011542
-110.97430531, 32.2630850644
-110.952882865, 32.2629255151
-110.955065728, 32.2707286913
-110.943852157, 32.2704549262
-110.9711724, 32.2962389812
-110.809349988, 32.1781418755
-110.972131116, 32.2829028134
-110.943470776, 32.1559869188
-110.962565404, 32.2316718562
-110.999403521, 32.1901115727
-111.003340359, 32.2743243197
-110.989638541, 32.2295857444
-110.839003761, 32.2355047423
-110.791301366, 32.1966751351
-110.936530497, 32.2114384132
-111.011659979, 32.1779079153
-110.85792609, 32.1921324998
-110.900818563, 32.2242453867
-111.013054117, 32.148409914
-110.984493451, 32.2357067116
-110.999629376, 32.1572309338
-110.968375078, 32.1849132523
-110.920143297, 32.2013056159
-110.88399879, 32.2289387902
-110.969877524, 32.2558735939
-110.974924702, 32.1340651673
-110.943871338, 32.2213883342
-110.806642012, 32.2354109395
-110.986145957, 32.1778920641
-110.980081063, 32.2067542521
-110.870749336, 32.2010678302
-110.968594566, 32.221185694
-110.952930771, 32.1935327835
-110.935121251, 32.1779984136
-110.819731149, 32.1795916093
-110.967107358, 32.2277246619
-110.866348716, 32.2215179484
-110.957186276, 32.1824519298
-110.800954836, 32.2269589133
-110.846681674, 32.2455316097
-110.940987714, 32.2278715451
-110.947893406, 32.14672875
-110.984277793, 32.1411032886
-110.875460303, 32.2289194599
-110.943524574, 32.1487349247
-110.967007768, 32.2220583437
-110.903152485, 32.2069366283
-110.896928024, 32.2434014351
-110.965555518, 32.2238173123
-110.853845917, 32.2356261622
-110.809621575, 32.2354236652
-110.970583332, 32.2177372312
-110.920300063, 32.2216377163
-110.84100753, 32.1920301195
-110.904374166, 32.1997358793
-110.770084881, 32.1002904503
-110.967063771, 32.23159371
-110.951775058, 32.1616053463
-110.909644319, 32.2506706355
-110.979543286, 32.2209580959
-110.95198823, 32.1467304547
-110.827252669, 32.1667610609
-110.985840671, 32.2610797304
-110.926341956, 32.1505192473
-110.798569911, 32.1628592072
-110.968223828, 32.1652120452
-110.960984619, 32.2648122644
-110.957876378, 32.2499770072
-110.772681033, 32.1887308034
-110.968263304, 32.1865391277
-110.990850427, 32.2793312079
-110.969732388, 32.2211453489
-110.978290445, 32.1463672815
-110.969582337, 32.2865993532
-110.971982376, 32.2576044646
-110.873031357, 32.2307690548
-110.915189642, 32.1992493181
-110.961140026, 32.2814234172
-110.794233905, 32.2178705335
-110.970891866, 32.2593747967
-110.944406454, 32.1850964087
-110.944406454, 32.1850964087
-110.96965785, 32.2865438591
-110.926544661, 32.2095244119
-110.944406454, 32.1850964087
-110.992187133, 32.235643828
-110.944049528, 32.2502362719
-110.772721741, 32.102635637
-110.940905381, 32.2227502683
-110.909684946, 32.2361915527
-110.958029546, 32.2343597607
-110.970583332, 32.2177372312
-110.968513282, 32.2185300997
-110.942650257, 32.1574180734
-110.9711724, 32.2962389812
-110.838113874, 32.2507376404
-110.926649135, 32.2305960103
-110.892313475, 32.2192706524
-110.978085147, 32.279367504
-110.944406454, 32.1850964087
-110.944566581, 32.1865329353
-110.816417362, 32.2245483218
-110.947963504, 32.2069045917
-110.978174306, 32.2864751839
-110.905343098, 32.2288589396
-110.942389385, 32.2214553902
-110.978174306, 32.2864751839
-110.951540407, 32.2069088112
-110.972068404, 32.1340860973
-110.934869044, 32.2243863811
-111.020446733, 32.2506842155
-110.935160686, 32.2214939483
-110.947978936, 32.1340966601
-110.909514973, 32.2289884418
-110.840934733, 32.2169579186
-110.944406454, 32.1850964087
-110.820215387, 32.1845000677
-110.944406454, 32.1850964087
-110.995007468, 32.2757602715
-110.96553252, 32.2719927381
-110.816417362, 32.2245483218
-110.944414075, 32.2458109844
-110.855525559, 32.2506135303
-110.957923785, 32.2359642093
-110.840942755, 32.1919508636
-110.868761485, 32.2434617808
-110.823774347, 32.2136760602
-110.912797721, 32.1985075213
-110.97805685, 32.2646979734
-110.902555051, 32.2289057723
-110.798911867, 32.1939570084
-110.90972188, 32.2506149084
-110.967918326, 32.1323555245
-110.978950391, 32.2066947319
-110.994881799, 32.2290843584
-110.909860805, 32.259734156
-110.962275048, 32.2036658867
-110.964172873, 32.2436229464
-110.854933302, 32.2210351595
-110.887794516, 32.2068775618
-110.910035175, 32.1489050084
-110.909716673, 32.2470476357
-110.997847165, 32.2611409195
-111.006811607, 32.1546410067
-110.963378355, 32.2540410751
-110.806846918, 32.2136684056
-110.977907079, 32.2306633215
-110.961129209, 32.2937911465
-110.947717492, 32.2831664399
-110.976214171, 32.2558438788
-110.901151734, 32.2288466788
-110.961102468, 32.2866044486
-110.978010922, 32.2664500296
-110.840786011, 32.1918957595
-110.984493451, 32.2357067116
-110.886181073, 32.2362101577
-110.978161767, 32.2828160501
-110.993610051, 32.2503609314
-110.904411934, 32.1396487608
-110.952747507, 32.1412638892
-110.956792761, 32.2360717897
-110.956272819, 32.1797204443
-110.895682901, 32.200671837
-110.980181676, 32.2094230266
-110.875107135, 32.2099006577
-110.960857063, 32.2648688
-110.977501366, 32.2056763669
-110.832266407, 32.1847038703
-110.92018245, 32.2686324051
-111.006281076, 32.191337617
-110.90591856, 32.2416840933
-110.988369927, 32.2356134847
-110.91404327, 32.2505589753
-110.892301201, 32.2288857783
-110.922522476, 32.2432955743
-110.917770834, 32.1745551483
-110.983920295, 32.2898461358
-110.96858487, 32.2220733259
-110.909833367, 32.2563210998
-110.95432124, 32.1798927218
-110.916153691, 32.259560945
-110.942320407, 32.2201037291
-110.918145632, 32.2037382263
-110.956354482, 32.1866310117
-110.977924215, 32.2426613528
-110.914013268, 32.2216281673
-110.976434809, 32.2480912472
-110.772684992, 32.191773293
-110.864477222, 32.243441181
-110.77259433, 32.2207883814
-110.986235128, 32.1633470902
-110.977586665, 32.1559975329
-110.839003761, 32.2355047423
-110.892638357, 32.2434125059
-110.846931325, 32.1846444825
-110.945361712, 32.2530735593
-110.946180857, 32.153700238
-110.91401849, 32.2546855371
-110.905343098, 32.2288589396
-111.00067371, 32.2460540438
-110.907494588, 32.2397427303
-110.965555518, 32.2238173123
-110.977512014, 32.1650925223
-110.875164299, 32.1951504423
-110.812628332, 32.2101154945
-110.94480012, 32.1924101286
-110.900105417, 32.2288453516
-110.832351562, 32.2065251623
-110.99041412, 32.1899115411
-110.85796521, 32.1247240371
-110.883680506, 32.20691775
-110.89255554, 32.1953179315
-110.890398042, 32.2362588392
-110.920374784, 32.2433057151
-110.855812777, 32.2306574831
-110.910941827, 32.2578574092
-110.990266197, 32.2356004132
-110.96858487, 32.2220733259
-110.909664993, 32.2434508071
-110.976214171, 32.2558438788
-110.990142952, 32.2346029252
-110.844711635, 32.2065153924
-110.966149898, 32.2221899873
-110.946861314, 32.2575607032
-110.97627832, 32.2557535113
-110.978085147, 32.279367504
-110.834237177, 32.1918835444
-110.968652881, 32.219840035
-110.870808722, 32.1997115554
-110.89255554, 32.1953179315
-110.85793818, 32.2235677622
-110.900852994, 32.2234431742
-111.005568483, 32.2263680333
-110.966149898, 32.2221899873
-110.928105465, 32.2068213557
-110.990306057, 32.1631477975
-110.870629056, 32.2252152078
-110.905326272, 32.2597084266
-110.954727713, 32.2277198281
-110.858041425, 32.2433373115
-110.812199511, 32.2274108045
-110.916140873, 32.2505857809
-110.89255554, 32.1953179315
-110.909607304, 32.210680936
-111.019811601, 32.2492250982
-110.813457079, 32.1191048938
-110.977621594, 32.150746599
-111.013633169, 32.2574824021
-110.973667581, 32.2664092671
-110.911463542, 32.2326167253
-110.935121251, 32.1779984136
-111.001003391, 32.1338712258
-110.892601164, 32.2362103615
-110.855826415, 32.1919319175
-110.990334888, 32.2720276262
-110.961500274, 32.1340114243
-110.999269132, 32.1920483549
-110.90080617, 32.2215617882
-110.932323318, 32.1942799725
-110.975133832, 32.2156023102
-110.890481814, 32.2507019035
-110.998820791, 32.1778139329
-110.962250936, 32.2684456074
-111.001445455, 32.1778087221
-110.981892628, 32.1401604319
-110.890369589, 32.228908097
-110.868764944, 32.2420881076
-110.967960882, 32.1386211255
-110.90972188, 32.2506149084
-110.823822498, 32.2281130498
-110.954898147, 32.2817789527
-110.96858487, 32.2220733259
-110.997373823, 32.1984743504
-111.025277643, 32.2212946386
-110.977681517, 32.1296485872
-110.926737636, 32.2649468724
-110.875107786, 32.2616071181
-110.965412304, 32.2865754849
-110.94480012, 32.1924101286
-110.911973317, 32.2542244999
-110.961002468, 32.2416471211
-110.821676034, 32.1844503719
-110.903336347, 32.2416035269
-110.973400114, 32.2427169632
-110.901189737, 32.2434420177
-111.010949947, 32.2539311799
-110.935491922, 32.1632258881
-110.840942755, 32.1919508636
-110.952397923, 32.23597298
-110.931133358, 32.2503592672
-110.892666424, 32.2506528684
-110.90970921, 32.2466064056
-110.92463366, 32.2470004994
-110.952394969, 32.2093358801
-110.89255554, 32.1953179315
-110.905326272, 32.2597084266
-110.853604379, 32.1919086663
-110.961012517, 32.282950375
-110.92610642, 32.1341236721
-110.901161894, 32.2379913304
-110.982009162, 32.2939358656
-110.883864371, 32.2254017091
-111.01618075, 32.2053936401
-110.796619718, 32.1917946138
-110.98240009, 32.2068118472
-110.892518835, 32.2279597877
-110.970243156, 32.2679225604
-110.944049528, 32.2502362719
-110.845726299, 32.2094733539
-110.855826415, 32.1919319175
-110.978752513, 32.1541323661
-110.909783752, 32.2578761047
-111.015329788, 32.2564248871
-110.974884887, 32.1849137267
-110.857863859, 32.2256649413
-110.997373823, 32.1984743504
-110.997208923, 32.2289315563
-110.883960647, 32.2507129664
-110.942366127, 32.218756918
-110.914035723, 32.2380269215
-110.948195515, 32.2611688271
-110.842675161, 32.1870188504
-110.964499462, 32.2866372388
-110.823747603, 32.2209089994
-110.896953022, 32.2361383616
-110.981658466, 32.1559019294
-111.000580916, 32.2490808826
-110.990744413, 32.1521920921
-110.832401167, 32.1859465078
-110.914099515, 32.2578117314
-110.810313865, 32.2064503823
-110.964499462, 32.2866372388
-110.973343022, 32.1340797824
-110.913338608, 32.2342747535
-110.834237177, 32.1918835444
-110.935300302, 32.2279006095
-110.961625686, 32.1449494014
-110.962163215, 32.250442007
-110.922350489, 32.2214863687
-111.001080779, 32.2309591088
-110.857864734, 32.2423937514
-110.963490834, 32.2202925348
-110.873362076, 32.1996859192
-110.98193611, 32.2585011363
-110.973141122, 32.2792524316
-110.980834994, 32.2829329045
-110.831022406, 32.2134410918
-110.951007588, 32.2264738774
-110.924871269, 32.2540210428
-110.780322595, 32.1834641938
-110.963345255, 32.2576204207
-110.8924257, 32.1996856015
-110.85792609, 32.1921324998
-110.967716781, 32.2612632096
-110.998934786, 32.1338183392
-110.87517253, 32.2216065422
-110.901234475, 32.2316759464
-110.978161767, 32.2828160501
-110.888005924, 32.1996587212
-110.950792428, 32.2594895256
-110.832367766, 32.220978194
-110.873362076, 32.1996859192
-110.841023912, 32.2077543505
-111.006434192, 32.159430018
-110.961085881, 32.270299135
-110.995038826, 32.1374715143
-110.842683112, 32.2107982939
-110.884038558, 32.2361977756
-110.89255554, 32.1953179315
-110.774768046, 32.1917182587
-110.978142231, 32.2891382825
-110.915757778, 32.1777338014
-110.881862293, 32.2379862052
-110.990794722, 32.2610875358
-110.993074578, 32.1995591825
-110.87027092, 32.1307287573
-110.982269016, 32.2502280837
-110.97748676, 32.1463418294
-110.961085881, 32.270299135
-110.970583332, 32.2177372312
-110.909673824, 32.2315202467
-110.892666424, 32.2506528684
-110.935726137, 32.1518339567
